wilcoxon,t-test,t-test_overestim_var
Gtpbp2,Scmh1,Capn11
Mtln,Gm11808,Dnah8
Zcchc4,Zfp397,Pde4b
Bcr,Dnah8,C030006K11Rik
Mroh1,Col23a1,Dusp10
Rtcb,Galnt10,Hdgfl3
Arhgef18,Nnt,Zfp687
Kansl1,Rnf144a,Bmyc
Lrrc14,Zfp866,Micu3
Psme2b,Hdgfl3,Zfp36
Znrd1as,Rad52,Rictor
Cdip1,Dcaf8,Zfp397
Ddx58,Zbtb37,Cpq
Mindy1,Pwwp2a,Gria3
Gm16867,Rnf123,Rtp4
Slc28a2,Sirt5,Msi2
Trmo,Nfe2l2,Prss12
Zfp26,Ppargc1b,Acot2
Yae1d1,Trav22,Nedd4l
Rnf111,C030006K11Rik,Ext1
Zkscan6,Trbv13-3,Galnt10
Btla,Zfp26,Zbtb37
Zfp961,Aldh6a1,Mss51
Ighmbp2,Bmyc,Ppargc1b
Mbnl2,Gimap3,Abhd8
Mettl1,Tmem42,Gpbp1l1
Klhl20,Mecp2,Zfp638
Notch1,Cd7,Adpgk
Eef2kmt,Parp14,Aim2
Flcn,Lrif1,Tgfbr3
Zfp280c,Apc,Paqr7
Rab12,Cuedc1,Sh2b3
Ccdc91,Mgrn1,Tmem42
Bcas3,Ddx58,Il21r
Ttc27,Zfp710,Tbxa2r
B3galnt2,Zscan12,Xkrx
Fam193a,Pde4b,Zfp866
Dcun1d3,Acot2,Mgrn1
Pex5,Zfp946,Zfp26
Dennd1c,Smo,Fndc10
Hmg20a,Bnip3l,N4bp2
Rcor3,Egf,Afp
Tmem87b,Zfp60,Xylt2
AW554918,Arhgap39,Cd3eap
Foxj2,Cbl,Zfp445
Rbm4b,Entpd6,Cldn10
Dgcr6,Gatad2b,Tdrkh
Zmym2,Tmem63b,Pigp
Trim44,Rictor,Entpd6
Gucd1,Map4k3,Zscan12
Fpgs,Hbp1,Irs2
Zfp729a,Raver2,Prdm2
Slc25a36,Frmd4a,Tcn2
Ddx3y,Msi2,Rad52
Trip11,Btg2,Arid5a
Osbpl2,Paqr7,Pgs1
Tbc1d1,Lta,Trnp1
Ggact,Hyal1,Calhm6
Polr3e,Ifi203,Parp3
Baz2b,Ulk2,Slpi
B3gnt5,Krit1,Prmt3
Arl13b,Ube2h,Vmn2r97
Zbtb8a,Aim2,Sirt5
Endov,Chd2,Acvrl1
Nr2c2,Dbp,Rplp0
Setd4,Acpp,Mical3
Sorl1,Zbtb44,Arhgap39
Mtss1,Irs2,Ccdc125
Phkb,Zfp994,Zmym2
Myc,N4bp2,Limk1
Socs7,Ptk2,Rpl14
Ago2,Ccdc125,Trbc1
Lyst,Egr3,Ulk2
Dguok,Maml1,Eef2kmt
Tsc1,Gpbp1l1,Elmsan1
Tmem71,Spsb1,Ktn1
Hgh1,Cd3eap,Zfp60
Vps11,Armc9,Cuedc1
Gne,Parp3,Ccm2
Selenoo,Prmt3,Zbtb44
Ubqln4,Erp27,Zfp946
Plekho1,Pgs1,Kcnmb4
Acap1,Zfp827,Rbm26
Chd9,Zfp638,Pitpnm1
Trit1,Mex3a,Tbc1d23
Tbxa2r,Dusp10,Bbc3
Pcgf3,Zfp873,Chka
Spryd7,Tbxa2r,Scmh1
Slc35f6,Lca5,Sbsn
Prkd3,Ccdc126,Iqsec1
Tfdp2,Jun,Psme2b
Mapk7,Limk1,Abi3
Atp9b,Ttll3,Ccdc126
Bloc1s1,Zfp882,Ccdc28a
Arhgap12,Zfp408,Zfp994
Ccm2,Sfmbt2,Klf2
Pgap1,Il21r,Dbp
Rev1,Prdm2,Nnt
Atg2b,Zfp445,Ncoa3
Uty,Fbxo17,Egr3
Enpp4,Mmp16,AI837181
Tep1,Smad5,Pink1
Smpdl3a,Olfml3,Dmtf1
Gpatch4,Rhobtb2,Faah
Zfp553,Gm1043,Tmem63b
Ets2,Espn,Rhobtb2
Ercc4,Sh2b3,Ube3a
Usp33,Pigp,Skil
Ercc5,Sgk3,Plekhg2
Nle1,Pus3,Traf3ip3
Herc3,Zfp74,Maml1
Tbccd1,Rab20,Col23a1
Zfp729b,Eef2kmt,Ankhd1
Fubp3,Psme2b,Tmem245
Oxld1,Abhd8,Pus3
Hps3,Rtp4,Sgk3
Pwwp2a,Vangl2,Galnt6
Fbxw4,Chka,Phf3
Unk,Micall1,Ccny
Ago3,Zmym2,Micall1
Trim21,Ccdc28a,Uty
Wipf2,Vmn2r84,Ttll3
Ankrd28,Ccm2,Trim5
Zfp444,Bcl6,Map3k1
Zfp317,Ktn1,Zkscan1
Mlycd,Zkscan1,Smpd5
Tesk1,Carf,Frmd4a
Ganc,Zfp36,Smad5
Arid5b,Agtr1a,Zfp507
Tada2b,Zfp799,Ddc
Arnt,Zmat1,Zfp74
Dpp4,Ramp3,Zfp955b
Arhgap27,Kcnmb4,2510009E07Rik
Pptc7,Ppp1r3f,Aldh6a1
Zfp865,Aen,Mppe1
Rnf219,Ncoa3,Myc
Zfp397,Faah,Shfl
Trmu,Tmem245,Tmem229b
Rnf103,Pitpnm1,Aen
Slc38a9,Shfl,Raver2
Msi2,Bbc3,Eef2k
Braf,Tbc1d23,Fam193b
Zbtb44,Plp1,Lca5
Map3k10,Adgrg3,Rab20
Fam219b,Rbm26,Mmp16
Dennd1a,Zfp955b,Smurf2
Hdgfl3,Zfp933,Hyal1
Ube2r2,Klhl42,Saysd1
Ambra1,Igip,Zfp512b
Pitpnm1,Nr1d2,Rgmb
Ankrd46,Cnga1,Sfmbt2
Nxpe3,AI837181,Axin2
Smyd4,Plekhg2,Trav22
Rab3ip,Map3k1,Zfp157
N4bp2l1,Zfp507,Smo
Lcorl,Pou5f2,Braf
Urb1,Klhl3,Diaph2
Tapt1,Eef2k,Acpp
Zfp668,Calhm6,Rab12
Mrm3,Rab12,Zfp827
Slc11a2,Ankhd1,Mob3b
Xndc1,Uty,Map4k3
Trmt1,Ampd3,Ikzf2
Cacfd1,Zfp81,Prrt1
Btbd2,Mob3b,Bzw2
Fam210a,Zfp810,Zrsr1
Zc3h7b,Fam193b,Bcl6
Nudt13,Dmtf1,Zfp738
Rnf170,Smug1,Egf
Fam8a1,Ube3a,Nr1d2
Pign,Arid5a,Adamts6
Ski,Zfp157,Vmn2r84
Zadh2,Skil,Klhl42
Mybbp1a,Axin2,Zfp873
Zc3h8,Casz1,Zfp799
Sfxn3,Smpd5,Lyst
Fam168a,Fpgt,Klhl20
Ids,Prrt1,Ccdc107
Cnot4,Abi3,Pogz
Rbm26,Zfp90,Pprc1
Tmem9,Cnksr3,Eif3f
Arid5a,Zfp516,Lta
Nudt6,Saysd1,Adrb2
Mov10,Ralgps1,Nr3c1
Ercc8,Tmem229b,Msl2
Pitpnm2,Braf,Ptk2
Trpc4ap,Zfp626,Armc9
Chpf2,Adamts6,Zmat1
Lats1,Klhl20,Zfp408
Trib2,Zfp738,Zfp626
Lman2l,Rdh13,Ivd
Zfp748,Plscr3,Zfp882
Lcn4,Rgmb,Carf
Pdxp,Elmsan1,Mgat4a
Casc4,Wdr13,Cnga1
Abl1,Lyrm7,Mllt6
Zc3h3,Galnt6,Zfp81
Cdc37l1,Rad9b,Spred2
Mfge8,Ccny,Espn
Mboat1,Adgrb2,Plscr3
Rfx3,Mppe1,Zmym4
Narf,Cacna2d2,Fbxo17
Slc35g1,Idua,Pias1
Phykpl,Pde6a,Erp27
Gpatch8,Pink1,Slc38a9
Ccpg1,Traf3ip3,Ttyh3
E4f1,Phf3,Uba7
Fam3a,Iqsec1,Zfp933
Parp14,Spred2,Wdr13
Btrc,Pogz,Ncf1
Cipc,Adrb2,Zfp120
Tpd52,Adam6b,Pou5f2
Znfx1,Adcy6,Gm13212
4930402H24Rik,Smurf2,Hipk2
Nr3c1,Zmym4,Slc9a8
Gramd4,Diaph2,Klhl3
2610044O15Rik8,Msl2,Arhgap9
Cdk10,Myc,Scaper
Zfp959,Qtrt2,Ifi206
Smim27,Xpnpep3,Smug1
Syne2,Pprc1,Fpgt
Akap10,Arhgef4,Spsb1
Pus7l,Ccdc107,Bcl7a
Gpr146,Trim5,Rcsd1
Hivep1,Ldhb,Prag1
Tmem181a,Dglucy,Mex3a
Rasa2,Zfp120,Mapk1ip1
Pkn2,Slc38a9,Ndrg3
AU022252,Gm13212,Zfp516
Ago1,Trmt61a,Ube2w
Txndc16,Izumo1r,Igip
Gm7072,Polr3gl,Stk4
Gpbp1l1,Camsap2,Bfar
Yeats2,Ncf1,Idua
Zfp51,Bzw2,Camsap2
Galnt6,Frmd6,Xpnpep3
Apc,Zrsr1,Polr3gl
Gpcpd1,Zscan20,Gm1043
Fam126b,Zfp512b,Ppp1r3f
Papolg,Elovl6,Abhd14b
Rxylt1,Ripor1,Casz1
Aen,Wnt4,Smyd3
Mta3,Bcl7a,Plp1
Mpp1,Heatr5a,Marf1
Zmym4,Mllt6,Krba1
Tti2,Slc9a8,Zfp810
Prdm2,Zfp169,Rpl9-ps6
Ankzf1,Pias1,Eef1aknmt
Stam,Mccc1,Tia1
AI837181,Corin,Trmt1l
Sos1,Mgat4a,Olfml3
Mmut,Mblac2,Lyrm7
Galnt11,Gbp6,Trim14
Atg13,Eef1aknmt,Dicer1
Zfp148,Eif3f,Trp53rka
Fam172a,Mapk1ip1,Trub1
Ktn1,Parp6,Rdh13
Arl14ep,Abhd14b,Trmt61a
Trp53bp1,Krba1,Ralgps1
Mecp2,Tmc4,Ripor1
Cep95,Ivd,Heatr5a
Tasp1,Aoc2,Qtrt2
Zfyve27,Igsf3,Mpp5
Dis3l2,Rplp0,Nckap5l
Pigp,Trub1,Elovl6
Zxdb,Slpi,Ramp3
P2ry10b,Ube2w,Ndufa6
Snrk,Hipk2,Vangl2
Relt,Ikzf2,Zfp169
2410002F23Rik,Plaur,Gngt2
Nudcd3,Pomgnt2,Mccc1
Zfp445,Smim40,Fubp1
Vopp1,Gm45871,Etfbkmt
Fam193b,Fbxl22,Trpc4ap
BC147527,Rcsd1,Foxo3
Dhx57,Syde1,Slc28a2
Rrnad1,Dicer1,Jak1
Slc12a6,Msl3l2,Zfp90
Hsd17b10,Ttyh3,Utp25
Lipa,Uba7,Gab3
Phc3,Ndrg3,Ldhb
Fry,Tia1,Oasl2
Slc35b3,AC163616.1,Agtr1a
Rab5b,Utp25,Tbc1d1
Kdm5d,Trp53rka,Rad9b
Itm2a,Nckap5l,Smim27
Nipsnap2,Mast4,Uhrf1bp1l
Elf2,Smyd3,Adgrg3
Plpp6,Bfar,Frmd6
Ip6k2,Rprd1a,Atp9b
Adrb2,Lyst,Zfp942
Adcy3,Zfp971,Parp6
Lemd3,Pdlim4,Fam117a
Plekhg2,Nr3c1,Gbp6
Parp10,Stk4,Arhgef4
Ifit2,Arhgap9,Ubr1
Mppe1,Prxl2b,N4bp2l1
Sec22a,Csad,Lcorl
Dusp10,Rft1,Rprd1a
Slc9a8,Tfcp2,Frs2
N4bp2,Nuak2,Pja2
Mia2,Trmt1l,Kansl1l
Shld2,Rpl9-ps6,Smim40
C87436,Ice2,Btbd7
Mpp7,Marf1,Dennd1c
Zfp426,Slc38a6,Csad
Nfkbie,Rpl14,Plaur
Tia1,Asb7,Sigirr
4833420G17Rik,Mettl18,Fbxl22
Fbxo46,Pam,Usp32
Rprd2,Tut1,Itpkb
Ddx17,Snx30,Zzz3
Pde4b,Clcn7,Dse
Polr3gl,9930104L06Rik,Mast4
Synj2bp,Uhrf1bp1l,Tapt1
Ifi214,March3,Ampd3
Lrif1,Zfp942,Dglucy
Tex9,Zfp952,Zfp952
Dram2,Taf4b,Phf20
Zbtb33,Frs2,Gm45871
Cep170,Rasgrf2,Tut1
Usp12,Sorcs2,Usp24
Pag1,Zfp94,Tapbpl
Dmxl1,Zfp595,AC163616.1
Zfp637,Etfbkmt,Mblac2
Nkiras1,2610008E11Rik,Ccdc171
Abraxas1,Prag1,Adgrb2
Hmgxb3,Sigirr,Zhx2
Pibf1,Kcnc1,Nop53
Tspyl3,Vwa3b,Taf4b
Phf20,Trpc4ap,Ice2
Gngt2,Atp9b,Rnf145
Clock,Scaper,Cacna2d2
Ncoa6,Dpy19l3,Rft1
Vps13d,F830016B08Rik,Snrnp48
Pnpo,Cyp2s1,Crebzf
Ppil4,Fmnl3,Cnksr3
Abcc1,Ndufa6,Asb7
Ipo4,Klf2,Mettl18
Pld3,Gm4631,Arhgef3
Mfsd6,Usp6nl,Cracr2a
Nsun6,Zfp937,Tfcp2
Ccdc107,Mcoln3,Wdr33
Uspl1,Fubp1,Tlr12
Vamp5,Slc28a2,Zfp595
Ccny,Tapt1,Pde6a
Btbd9,Lbp,Dnajb2
Wdr73,Pja2,2610008E11Rik
Ubxn7,Oasl2,Ubxn7
Zfp932,Ccdc171,Basp1
Usp24,Kansl1l,Ikzf1
Map3k3,Slc25a23,2410002F23Rik
Arhgef3,Zfp14,Pld3
Chka,Fam117a,9930104L06Rik
Frat2,Lcorl,Clcn7
Fndc3a,Ifi206,Snx30
Serpini1,Mpp5,Msl3l2
Fbxo21,Gm10130,Slc11a2
Taok1,Smim27,Herc3
Hectd4,Lrrc8b,Ggact
Esrra,Gprc5b,Sntb1
Dnase2a,Paqr8,Adamts10
Ar,Tbx6,Aoc2
Mlxip,Lysmd1,Rsf1
Arhgap31,Sfxn2,Kctd2
Prmt3,2410002F23Rik,Adcy6
Ankrd27,Ubr1,Wnt4
Camk1d,Gucd1,Bicra
Zfp236,Mrm1,Slc25a23
Zhx1,Crebzf,Zfp354c
Wdr89,Zzz3,Gucd1
Ppp1r37,Sv2a,Zscan20
Tsen34,Slc11a2,E4f1
5730455P16Rik,Usp33,Adam6b
Kctd2,Tbc1d1,Stk17b
Zfyve26,Lratd2,F830016B08Rik
Dmtf1,Sag,Lrrc8b
Cbx4,Usp32,Slc38a6
Pbxip1,Ubxn7,5830411N06Rik
Pde6d,Wdr33,Foxn3
Abcf3,Elovl7,Metap1d
Abcd3,Metap1d,Mrm1
Tbc1d5,Zfp667,Dpy19l3
Capn15,Kcnh3,Hspb11
Fam149b,Snrnp48,Usp33
Elp1,Pdk2,Cox14
Plcg1,Ggact,Sag
Mapk8ip3,Btbd7,Abhd18
Bcdin3d,Mcfd2,Dmxl1
Tmem245,Prdm15,Tmc4
Stambpl1,Dennd1c,Rnf13
Isg20,Gngt2,Fndc3a
Stau1,Phf20,Mapk8ip3
Mfhas1,C1qtnf4,Arnt
Hpcal1,E4f1,Izumo1r
Setd5,Ctse,Ino80d
Rmdn1,Eid2,Mcfd2
Tbl1x,Basp1,Gm10130
Prr12,Acsl3,BC147527
Bicdl1,Ikzf1,Bcor
Dnmt3a,Zhx2,Prickle3
Cstf2t,Prickle3,Fmnl3
Pde4dip,Tapbpl,Taok1
Tmco3,Det1,Ppp6r2
Skil,Cracr2a,Zfp971
Kat6a,Nop53,Usp6nl
Tigd2,5830411N06Rik,Prxl2b
Zcchc2,Foxo3,Abl2
Usp45,Trim14,Pam
Zfp180,Mapk8ip3,Elovl7
Ndrg3,Ager,Igsf3
Pbx2,Dse,Cyp2s1
Telo2,Gab3,Gm4631
Rfxank,Usp24,Mob3c
Neu1,Ksr2,Sfxn2
Pgs1,Zfp658,Lcor
Wasl,Zmym6,Irf1
Ankhd1,St6galnac3,Eid2
Dcaf11,Bicra,Rasgrf2
Uhrf1bp1l,Ppp6r2,Tnk2
Dvl2,Zfp354c,Rpp38
Ddit3,N4bp2l1,Corin
Dusp6,Zfp438,Plcg1
Dtx3l,Lrig1,Dhx30
Nol6,Zfp579,Lysmd1
Zzz3,Bcor,Rgl2
Adamts10,Tnk2,Lratd2
Carmil2,Rdh5,Ears2
Trmt1l,Gm4924,Tspyl4
Abtb1,Trbc1,Frat2
Mex3c,Lcor,Ino80
Nck2,Fndc3a,Cdk19
Bend4,Adamts10,St6galnac3
Zbtb43,Fmo5,Mthfd2l
Wdr45,Hspb11,Dpp4
Jakmip1,Cox14,Pikfyve
Faah,BC147527,Zfp579
Avl9,Samd8,C1qtnf4
Maco1,Mthfd2l,Zfp94
Gigyf2,Rpp38,Pbxip1
Hagh,Tlr12,Syde1
Kif3b,Gpr34,March3
Rbm19,Rnf145,Prdm15
Pias1,Trpm1,Det1
Cdk19,Fahd1,Zfp438
Pex3,Dnajb2,Fmo5
Il17ra,Ovgp1,Gabbr1
Helz2,Tmem267,Pomgnt2
Usp11,Arnt,Nuak2
Btbd7,Trdv2-2,Mcoln3
Ranbp10,Dmxl1,Mrpl23
Cdk13,Arhgef3,Snx29
Map3k2,Pld3,Zfp667
Osbpl11,Rsf1,Mgat5
Ncoa3,A130010J15Rik,Bach1
Trim39,Tspyl4,Sfxn3
Herc6,Herc3,Trpm1
Sertad3,Dapk1,Cflar
Arfgef1,Abhd18,A130010J15Rik
St8sia4,Gstk1,Zhx1
Prpf39,Ino80d,Pdlim4
Map3k1,Dnmbp,Twnk
Lcor,Ears2,Lbp
Helz,Kctd2,Kcnc1
Ice1,Ppm1l,Samd8
Sft2d3,Rnf13,Vwa3b
Hspb11,Ino80,Syne1
Rnf166,Zkscan7,Thumpd2
Med23,Sntb1,Akt1s1
Pias2,Abl2,H2-D1
Trpm7,Jak1,Hid1
H2aw,Ypel2,Acsl3
2510002D24Rik,Itpkb,Ctse
Msl2,Dusp28,Hmgxb3
Fam117a,Cdk19,Rab2b
Fas,Pigw,Sorcs2
Zswim8,Akt1s1,Trim21
Slc37a1,Foxn3,Cep68
Fam3c,Hmgxb3,Heg1
Uri1,Sfxn3,Zfp937
Rbm33,Guca1b,Zfp14
Phf12,Gabbr1,Haghl
Smg9,Plcg1,Zmym6
N6amt1,Thumpd2,Nsd1
Sat1,Trim21,Map3k2
Zbtb24,Nhlrc1,Bbs9
Vps13c,Dgkq,4930523C07Rik
Nek9,Spaca1,Paqr8
Clip1,Twnk,Ier5
Bfar,Dhx30,Sos1
Extl3,Kcnh2,Gdi1
Mnt,Lipe,Ppm1l
Tmco6,Zhx1,Sv2a
Zfp512,Cep68,Fuz
Dicer1,Zfp953,Iffo2
Relch,Rgl2,Vps11
Saysd1,Bbs9,Smg9
Swt1,Gm49405,Mapk8
Rnf145,Slc46a3,Tmem267
Cfap97,Fuz,Vps13d
Rnpepl1,Zfp65,Dnmt3a
Traf3,Nckap1,Trdv2-2
Bcor,Heg1,Zfp65
Ppp1r9b,Zfp112,Dusp28
Hs2st1,Gm1123,Pdk2
Pglyrp2,Castor2,Vezt
Dbt,Gm42715,AW146154
Zranb1,Mrpl23,Gpr34
Zswim6,Rell2,Castor2
Mtr,Haghl,Dido1
Kdm4c,Rwdd3,Pskh1
Zfp871,Rab2b,Surf6
Kdsr,Spin2c,Zfp953
Kdm6b,Taok1,Gprc5b
Ubr1,Ptov1,Gm4924
Tmem80,Snx29,Zfp658
Mia3,Vps11,Tbx6
Pms1,Mob3c,Rbm33
Nrros,Vezt,Mtfr1l
Ccnt2,Irf1,Fos
Cd1d1,Rnf169,Smim12
Trim24,Bach1,Dag1
Rrad,Stk17b,Numb
Alkbh8,Cflar,Phf12
H2-M3,Sos1,Fgd3
Agk,Adck2,Btla
Zkscan14,Surf6,Fahd1
Utp20,Aqp11,Arhgef18
Vkorc1,Rgs11,Dgkq
Adar,Sipa1l2,Yae1d1
Mllt6,Gprasp1,Anks3
Ptch1,Scg5,Spin2c
Aamdc,Frat2,Zkscan7
Ino80,Pak1,Herc6
Wsb2,Gdi1,Kcnh3
Mcm9,Pbxip1,Sgsh
Ldb1,Pheta1,Rnf169
Kat2b,4930432K21Rik,Ttc19
Rrm2b,Mgat5,Gprasp1
Ormdl3,Wdr78,Ppp1r9b
Zmym5,Pskh1,Ifit3b
Tsr2,Nsd1,Spaca1
Sec16a,Fntb,Gstk1
Mib1,Dand5,Ice1
Crebzf,Dag1,Pcnx
Dph6,Tnfrsf10b,Gm42715
Phospho2,Sgsh,Vezf1
Lgals8,Fam160a2,Fam160a2
Dhx30,Arrdc4,Pigw
Cic,Invs,Sipa1l2
Ralgapb,Dpp4,Ager
Laptm4a,Btla,Slc46a3
Togaram1,Dido1,Arrdc4
Ado,Numb,Cyp4v3
Rnf38,Zfp28,Slc12a6
Sco2,Serpinc1,Dnmbp
Prkaa1,Smg9,Adck2
Eefsec,Plcb4,Adgrl1
Mafk,Pikfyve,Wdr78
Nbr1,Iffo2,Rpl36a-ps1
Ino80d,Col11a2,Rdh5
Gprin3,Ccnj,Zfp146
Wdr77,Slx1b,Dand5
Abca7,Arpp21,Lrig1
Gpatch2,Bmf,Prdm11
Washc4,Zfp146,Leng9
Ubxn6,Fam149b,Dtx1
Elp3,Inafm1,Srpk2
Jade1,Smim12,Fam53a
1600014C10Rik,Kctd6,Fam149b
Ttc19,Map3k2,Nckap1
Gdi1,Mtfr1l,Dtx3l
Marf1,Rpl36a-ps1,Fntb
Rdh14,Dnmt3a,Golga1
Atpaf1,Fgd3,Ralgapa1
Ralgapa1,Vezf1,Gbe1
Pex6,Oas2,Ovgp1
6030458C11Rik,Cyp4v3,Pak1
Rps6ka3,Socs5,Ksr2
Hdhd5,Pnpo,Styx
Irf7,Poli,Pkn1
Zfp646,Gga3,Gm49405
Sigirr,Ttc19,Ercc5
Prkcb,Rbm33,Lipe
Srcap,Styx,Abcg3
Cbr1,Ocrl,Pnpo
Usp9x,Prdm11,Inafm1
Nin,Mtss1,Oas2
Msra,Zfp493,Vsir
Rpusd4,AW146154,Rell2
Sipa1l1,Agrp,Atrn
Pus7,BC024978,Invs
Ypel5,Slc20a2,Plekha6
Dtnb,Sbf2,Fez2
Cog5,Phf12,Ptov1
Fbxw5,Pitpnm2,Poli
Setd2,Plekha6,Zfp617
Padi2,Ercc5,Zranb1
Taok2,Zfp617,Kdsr
Dennd4b,Cry2,Zfp112
Slc25a32,Abcg2,Mtss1
B4galt1,Hcn3,Stat2
Kdm3a,Zfp455,Gm1123
Polr3d,Kif13a,Gga3
B230307C23Rik,Spg20,Ttc17
Tbck,Zfp605,BC024978
2310039H08Rik,Yae1d1,Pitpnm2
Nlrc3,Fez2,2010315B03Rik
Zfp664,Herc6,Helz
Armc8,Zfp69,Spg20
Piga,Gbe1,Bphl
B230219D22Rik,4930523C07Rik,Slx1b
Trim11,Hid1,Tango6
Birc3,Ice1,Ypel2
Dido1,Tango6,Nceh1
Hsh2d,Abcg3,Ccnt2
Akr1b10,Cnnm3,Rwdd3
Ncoa2,Qser1,N6amt1
Tnks,AI854703,Cic
Itch,Ppp1r9b,Dguok
Acyp1,Srpk2,Map3k12
Mindy2,Adgrl1,Dapk1
Phyh,Meis3,Kdm5d
Ppt1,Mtm1,2510002D24Rik
S100pbp,Anks3,Col11a2
Zfp322a,Ly6c1,Hpcal1
Brf1,Golga1,Son
Zbtb1,Vps13d,Meis3
Cdc14b,Map10,B230307C23Rik
Ppan,Fam53a,Zfhx2
Gm4070,Mmp15,Gigyf2
Epc1,Avpr2,Qser1
Haao,Impg2,Cnnm3
Vezf1,Ifit3b,Stambpl1
Pdrg1,Syne1,Pofut1
Ttc37,Glra1,Socs5
Tnfrsf18,Zfr2,Slc20a2
Tmem131l,Stat2,mt-Nd3
Ube3b,Gm12258,Cdip1
Oxr1,Zfp2,Mat2a
Nol8,Kdsr,Tigd2
Phc2,Ccnjl,Ints6l
Fam174a,2610021A01Rik,Trim2
Retreg3,Ralgapa1,Pibf1
Med1,Arhgef18,Zfp605
Cfl2,Bphl,Mtm1
Clk2,Atrn,Ppt1
Csnk1g1,Slc12a6,Tbc1d4
Prxl2c,2010315B03Rik,Kctd6
0610030E20Rik,Mapk8,Tfap4
Ube2d1,Pde11a,Ocrl
Patz1,Hivep3,4930432K21Rik
Hsf1,Pcnx,Eif4b
Epb41,Tab1,Cd46
Smim12,Zfp551,Guca1b
Rpl36a-ps1,Trim2,Nle1
Txlng,Tfap4,Serpinc1
Naa25,Pkn1,Ccnj
Amz2,Snx33,Zkscan6
Atxn7l1,Ints6l,Tnfrsf10b
Rab3gap1,Dcdc2b,Iqce
Ifnar1,Pibf1,Nhlrc1
Zfp62,2810021J22Rik,Tsc22d3
Akap11,Tbc1d4,Nlrc3
Sdhaf1,Zranb1,2610021A01Rik
Gpr68,Nceh1,Cry2
Dennd6a,Lrrd1,Kcnh2
Dip2b,Stambpl1,Agk
Arf3,Map3k12,Zmym5
Tubgcp5,Ttc17,Zfp12
Arid1b,Gm20219,Armcx2
Top3b,Urgcp,Mipol1
Tpp1,Son,Rgs11
1110038F14Rik,N6amt1,Trp53
Mcur1,Snn,Bckdha
Xrcc4,B230307C23Rik,Plekho1
Jarid2,Helz,Sphk2
Ggps1,Ier5,Zfp865
Zfp263,Sphk2,2810021J22Rik
Zfp518a,Mocs3,A430033K04Rik
Zyg11b,2510002D24Rik,Pheta1
Rc3h1,Dtx1,Cmtr1
Kdm3b,Fhit,Zfp358
Rspry1,Zkscan6,Tcaim
Apex1,Tbc1d16,Tab1
Nfkbid,Stx1a,Jakmip1
Rsbn1,Nle1,Ttc14
Cluap1,Ccnt2,Aqp11
Dgkd,Leng9,Slc37a1
Stx4a,Zfp369,Adar
Pcf11,A430033K04Rik,Abcg2
Strn3,Dtx3l,Scg5
Nedd9,Mipol1,Dcaf6
Washc2,Arid2,Arid2
Fam53a,Pofut1,Urgcp
Mysm1,Slc37a1,Mocs3
Tmem203,Zfp951,Chst10
Zfp869,Tnfrsf12a,Mex3b
Usp36,Lrrc29,Map11
Dexi,Dcaf6,Zfp69
Ankrd16,Gm128,Zfyve27
Tma16,Tcaim,Rab40c
Zfp451,Ppt1,Slc37a3
Socs4,Cic,Tmem63a
Relb,Dguok,Plcb4
Ndufaf4,Vsir,Gm8251
Mri1,Mks1,Dcaf11
Stx6,Zfhx2,Lysmd2
Cwf19l2,Brat1,Zfp28
Mosmo,Eif4b,Bod1l
Setd1b,Agk,Btbd9
Ntpcr,Kdm5d,Dennd1a
Il10rb,Mex3b,Stx4a
Tusc2,Gm8251,Washc4
Stxbp3,Nucb2,Zfp369
Mllt10,Rab40c,Zfp493
Ifnar2,Gigyf2,Agrp
Fbrs,Tigd2,AI854703
Esco1,Lefty1,Hivep3
Mesd,Mapt,Gnl2
Dym,Mat2a,Fry
Tesc,Trp53,St8sia4
Ncor2,Pth1r,Nkd2
Gnl2,Mc1r,Rnf38
Kansl3,Tspan9,Bmf
Ubr3,Fry,Smpdl3a
Ppp1r16b,Polr1b,Zfp455
Atad3a,Zfp358,Brat1
Abtb2,Ttc14,Stx1a
Pik3ca,Klhl8,Gdpgp1
Rnf139,Nlrc3,Rnpepl1
Itm2c,Gdpgp1,Oxr1
Rnf114,Zfhx3,Gm12258
Nedd4,Cdip1,Ar
Abhd11,Tmem63a,Ifi214
Ddhd2,Zfp865,Mks1
Gatd1,Dlg3,Tmem9
Mtfr1l,H2-D1,Zfp141
Ythdf3,Colq,Polr1b
B4galt7,Plekho1,2610301B20Rik
Hint2,Chst10,Vmn2r96
Kri1,Ift172,Gm2000
Atm,Tmlhe,Hcn3
Ilvbl,Armcx2,Arpp21
Sertad2,Hpcal1,Khk
Sit1,Cmtr1,Map4k5
Arid2,Zfp78,Tom1l2
Ankrd13c,Gnl2,Sbf2
Foxj3,Aqp3,Tnfrsf12a
Mef2a,Adar,Cfap97
Herc2,Slc37a3,Zfp951
Sbno2,Nup210l,Hpgds
Nfrkb,Nkd2,Gbp5
Asap1,Zfp975,Map10
Ttf1,She,Zfp287
Paip1,Dnajb5,Mr1
Fibp,Tgfb1i1,Mmp15
Utp14a,Ctbp2,Fam168a
Pot1a,Vmn2r96,Snx33
Itpr3,Iqce,Nucb2
Lemd2,Stx4a,Zfp551
Tsr1,Zmym5,Rffl
Brd3,2610301B20Rik,Arfgef1
Lztfl1,Tmem9,Kif13a
Tob2,Fam110b,Gvin1
Bdp1,Pdp2,Ifi44
